s,sr,t,tr,sl,gd,nsl,nsld,un
20929.97763604296,639.02,109.40000000000101,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20933.280306545348,635.72,109.40000000000101,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20936.57940406906,632.42,109.40000000000101,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20939.87493559574,629.13,109.40000000000101,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20943.16690808755,625.83,109.40000000000101,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20946.455328487238,622.54,109.40000000000101,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20949.74020371821,619.26,109.40000000000101,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20953.021540684607,615.98,109.40000000000101,50.2,22.22222222222222,-3,15.277777777777777,21449,0
20956.299346271368,612.7,109.40000000000101,50.0,22.22222222222222,-3,15.277777777777777,21449,0
20959.573627344304,609.43,109.40000000000101,49.8,22.22222222222222,-3,15.277777777777777,21449,0
20962.844390750175,606.16,109.40000000000101,49.6,22.22222222222222,-3,15.277777777777777,21449,0
20966.111643316755,602.89,109.40000000000101,49.4,22.22222222222222,-3,15.277777777777777,21449,0
20969.375391852896,599.62,109.40000000000101,49.2,22.22222222222222,-3,15.277777777777777,21449,0
20972.63564314861,596.36,109.40000000000101,49.0,22.22222222222222,3,15.277777777777777,21449,0
20975.891227975128,593.11,109.40000000000101,48.8,22.22222222222222,3,15.277777777777777,21449,0
20979.1409793575,589.86,109.40000000000101,48.6,22.22222222222222,3,15.277777777777777,21449,0
20982.38490856525,586.62,109.40000000000101,48.4,22.22222222222222,3,15.277777777777777,21449,0
20985.62302683056,583.38,109.40000000000101,48.2,22.22222222222222,3,15.277777777777777,21449,0
20988.855345348416,580.14,109.40000000000101,48.0,22.22222222222222,3,15.277777777777777,21449,0
20992.0818752768,576.92,109.40000000000101,47.8,22.22222222222222,3,15.277777777777777,21449,0
20995.30262773681,573.7,109.40000000000101,47.6,22.22222222222222,3,15.277777777777777,21449,0
20998.517613812866,570.48,109.40000000000101,47.4,22.22222222222222,3,15.277777777777777,21449,0
21001.726844552828,567.27,109.40000000000101,47.2,22.22222222222222,3,15.277777777777777,21449,0
21004.930330968178,564.07,109.40000000000101,47.0,22.22222222222222,3,15.277777777777777,21449,0
21008.128084034168,560.87,109.40000000000101,46.8,22.22222222222222,3,15.277777777777777,21449,0
21011.320114689974,557.68,109.40000000000101,46.6,22.22222222222222,3,15.277777777777777,21449,0
21014.50643383886,554.49,109.40000000000101,46.4,22.22222222222222,3,15.277777777777777,21449,0
21017.687052348323,551.31,109.40000000000101,46.2,22.22222222222222,3,15.277777777777777,21449,0
21020.86198105026,548.14,109.40000000000101,46.0,22.22222222222222,3,15.277777777777777,21449,0
21024.031230741104,544.97,109.40000000000101,45.8,22.22222222222222,3,15.277777777777777,21449,0
21027.194812181984,541.81,109.40000000000101,45.6,22.22222222222222,3,15.277777777777777,21449,0
21030.35273609888,538.65,109.40000000000101,45.4,22.22222222222222,3,15.277777777777777,21449,0
21033.50501318277,535.49,109.40000000000101,45.2,22.22222222222222,3,15.277777777777777,21449,0
21036.651654089776,532.35,109.40000000000101,45.0,22.22222222222222,3,15.277777777777777,21449,0
21039.792669441318,529.21,109.40000000000101,44.8,22.22222222222222,3,15.277777777777777,21449,0
21042.928069824262,526.07,109.40000000000101,44.6,22.22222222222222,3,15.277777777777777,21449,0
21046.05786579106,522.94,109.40000000000101,44.4,22.22222222222222,3,15.277777777777777,21449,0
21049.182067859903,519.82,109.40000000000101,44.2,22.22222222222222,3,15.277777777777777,21449,0
21052.30068651487,516.7,109.40000000000101,44.0,22.22222222222222,3,15.277777777777777,21449,0
21055.413732206063,513.59,109.40000000000101,43.8,22.22222222222222,3,15.277777777777777,21449,0
21058.52121534976,510.48,109.40000000000101,43.6,22.22222222222222,3,15.277777777777777,21449,0
21061.623146328548,507.38,109.40000000000101,43.4,22.22222222222222,3,15.277777777777777,21449,0
21064.719535491477,504.28,109.40000000000101,43.2,22.22222222222222,3,15.277777777777777,21449,0
21067.810393154195,501.19,109.40000000000101,43.0,22.22222222222222,3,15.277777777777777,21449,0
21070.89572959909,498.1,109.40000000000101,42.8,22.22222222222222,3,15.277777777777777,21449,0
21073.975555075438,495.02,109.40000000000101,42.6,22.22222222222222,3,15.277777777777777,21449,0
21077.049879799524,491.95,109.40000000000101,42.4,22.22222222222222,3,15.277777777777777,21449,0
21080.1187139548,488.88,109.40000000000101,42.2,22.22222222222222,3,15.277777777777777,21449,0
21083.18206769201,485.82,109.40000000000101,42.0,22.22222222222222,3,15.277777777777777,21449,0
21086.23995112934,482.76,109.40000000000101,41.8,22.22222222222222,3,15.277777777777777,21449,0
21089.292374352543,479.71,109.40000000000101,41.6,22.22222222222222,3,15.277777777777777,21449,0
21092.339347415073,476.66,109.40000000000101,41.4,22.22222222222222,3,15.277777777777777,21449,0
21095.380880338238,473.62,109.40000000000101,41.2,22.22222222222222,3,15.277777777777777,21449,0
21098.416983111318,470.58,109.40000000000101,41.0,22.22222222222222,3,15.277777777777777,21449,0
21101.4476656917,467.55,109.40000000000101,40.8,22.22222222222222,3,15.277777777777777,21449,0
21104.472938005016,464.53,109.40000000000101,40.6,22.22222222222222,3,15.277777777777777,21449,0
21107.492809945277,461.51,109.40000000000101,40.4,22.22222222222222,3,15.277777777777777,21449,0
21110.507291375,458.49,109.40000000000101,40.2,22.22222222222222,3,15.277777777777777,21449,0
21113.51639212534,455.48,109.40000000000101,40.0,22.22222222222222,3,15.277777777777777,21449,0
21116.520121996222,452.48,109.40000000000101,39.8,22.22222222222222,3,15.277777777777777,21449,0
21119.518490756465,449.48,109.40000000000101,39.6,22.22222222222222,3,15.277777777777777,21449,0
21122.511508143925,446.49,109.40000000000101,39.4,22.22222222222222,3,15.277777777777777,21449,0
21125.499183865602,443.5,109.40000000000101,39.2,22.22222222222222,3,15.277777777777777,21449,0
21128.48152759779,440.52,109.40000000000101,39.0,22.22222222222222,3,15.277777777777777,21449,0
21131.458548986182,437.54,109.40000000000101,38.8,22.22222222222222,3,15.277777777777777,21449,0
21134.43025764602,434.57,109.40000000000101,38.6,22.22222222222222,3,15.277777777777777,21449,0
21137.3966631622,431.6,109.40000000000101,38.4,22.22222222222222,3,15.277777777777777,21449,0
21140.357775089404,428.64,109.40000000000101,38.2,22.22222222222222,3,15.277777777777777,21449,0
21143.31360295223,425.69,109.40000000000101,38.0,22.22222222222222,3,15.277777777777777,21449,0
21146.264156245306,422.74,109.40000000000101,37.8,22.22222222222222,3,15.277777777777777,21449,0
21149.209444433425,419.79,109.40000000000101,37.6,22.22222222222222,3,15.277777777777777,21449,0
21152.149476951658,416.85,109.40000000000101,37.4,22.22222222222222,3,15.277777777777777,21449,0
21155.084263205474,413.92,109.40000000000101,37.2,22.22222222222222,3,15.277777777777777,21449,0
21158.013812570865,410.99,109.40000000000101,37.0,22.22222222222222,3,15.277777777777777,21449,0
21160.938134394477,408.06,109.40000000000101,36.8,22.22222222222222,3,15.277777777777777,21449,0
21163.857237993707,405.14,109.40000000000101,36.6,22.22222222222222,3,15.277777777777777,21449,0
21166.771132656842,402.23,109.40000000000101,36.4,22.22222222222222,3,15.277777777777777,21449,0
21169.679827643173,399.32,109.40000000000101,36.2,22.22222222222222,3,15.277777777777777,21449,0
21172.583332183105,396.42,109.40000000000101,36.0,22.22222222222222,3,15.277777777777777,21449,0
21175.481655478285,393.52,109.40000000000101,35.8,22.22222222222222,3,15.277777777777777,21449,0
21178.374806701708,390.63,109.40000000000101,35.6,22.22222222222222,3,15.277777777777777,21449,0
21181.262794997845,387.74,109.40000000000101,35.4,22.22222222222222,3,15.277777777777777,21449,0
21184.14562948275,384.85,109.40000000000101,35.2,22.22222222222222,3,15.277777777777777,21449,0
21187.023319244185,381.98,109.40000000000101,35.0,22.22222222222222,3,15.277777777777777,21449,0
21189.89587334172,379.1,109.40000000000101,34.8,22.22222222222222,3,15.277777777777777,21449,0
21192.763300806855,376.24,109.40000000000101,34.6,22.22222222222222,3,15.277777777777777,21449,0
21195.625610643136,373.37,109.40000000000101,34.4,22.22222222222222,3,15.277777777777777,21449,0
21198.482811826263,370.52,109.40000000000101,34.2,22.22222222222222,3,15.277777777777777,21449,0
21201.334913304207,367.67,109.40000000000101,34.0,22.22222222222222,3,15.277777777777777,21449,0
21204.181923997312,364.82,109.40000000000101,33.8,22.22222222222222,3,15.277777777777777,21449,0
21207.02385279842,361.98,109.40000000000101,33.6,22.22222222222222,3,15.277777777777777,21449,0
21209.860708572964,359.14,109.40000000000101,33.4,22.22222222222222,3,15.277777777777777,21449,0
21212.692500159097,356.31,109.40000000000101,33.2,22.22222222222222,3,15.277777777777777,21449,0
21215.519236367792,353.48,109.40000000000101,33.0,22.22222222222222,3,15.277777777777777,21449,0
21218.34092598295,350.66,109.40000000000101,32.8,22.22222222222222,3,15.277777777777777,21449,0
21221.157577761503,347.84,109.40000000000101,32.6,22.22222222222222,3,15.277777777777777,21449,0
21223.969200433537,345.03,109.40000000000101,32.4,22.22222222222222,3,15.277777777777777,21449,0
21226.77580270239,342.22,109.40000000000101,32.2,22.22222222222222,3,15.277777777777777,21449,0
21229.57739324475,339.42,109.40000000000101,32.0,22.22222222222222,3,15.277777777777777,21449,0
21232.373980710774,336.63,109.40000000000101,31.8,22.22222222222222,3,15.277777777777777,21449,0
21235.165573724196,333.83,109.40000000000101,31.6,22.22222222222222,3,15.277777777777777,21449,0
21237.95218088242,331.05,109.40000000000101,31.4,22.22222222222222,3,15.277777777777777,21449,0
21240.733810756636,328.27,109.40000000000101,31.2,22.22222222222222,3,15.277777777777777,21449,0
21243.510471891906,325.49,109.40000000000101,31.0,22.22222222222222,3,15.277777777777777,21449,0
21246.282172807296,322.72,109.40000000000101,30.8,22.22222222222222,3,15.277777777777777,21449,0
21249.04892199595,319.95,109.40000000000101,30.6,22.22222222222222,3,15.277777777777777,21449,0
21251.810727925207,317.19,109.40000000000101,30.4,22.22222222222222,3,15.277777777777777,21449,0
21254.56759903671,314.43,109.40000000000101,30.2,22.22222222222222,3,15.277777777777777,21449,0
21257.31954374649,311.68,109.40000000000101,30.0,22.22222222222222,3,15.277777777777777,21449,0
21260.066570445077,308.93,109.40000000000101,29.8,22.22222222222222,3,15.277777777777777,21449,0
21262.808687497603,306.19,109.40000000000101,29.6,22.22222222222222,3,15.277777777777777,21449,0
21265.545903243896,303.45,109.40000000000101,29.4,22.22222222222222,3,15.277777777777777,21449,0
21268.27822599858,300.72,109.40000000000101,29.2,22.22222222222222,3,15.277777777777777,21449,0
21271.005664051172,297.99,109.40000000000101,29.0,22.22222222222222,3,15.277777777777777,21449,0
21273.728225666193,295.27,109.40000000000101,28.8,22.22222222222222,3,15.277777777777777,21449,0
21276.44591908325,292.55,109.40000000000101,28.6,22.22222222222222,3,15.277777777777777,21449,0
21279.15875251714,289.84,109.40000000000101,28.4,22.22222222222222,3,15.277777777777777,21449,0
21281.866734157957,287.13,109.40000000000101,28.2,22.22222222222222,3,15.277777777777777,21449,0
21284.569872171163,284.43,109.40000000000101,28.0,22.22222222222222,3,15.277777777777777,21449,0
21287.26817469771,281.73,109.40000000000101,27.8,22.22222222222222,3,15.277777777777777,21449,0
21289.961649854125,279.04,109.40000000000101,27.6,22.22222222222222,3,15.277777777777777,21449,0
21292.650305732608,276.35,109.40000000000101,27.4,22.22222222222222,3,15.277777777777777,21449,0
21295.334150401115,273.67,109.40000000000101,27.2,22.22222222222222,3,15.277777777777777,21449,0
21298.013191903472,270.99,109.40000000000101,27.0,22.22222222222222,3,15.277777777777777,21449,0
21300.68743825945,268.31,109.40000000000101,26.8,22.22222222222222,3,15.277777777777777,21449,0
21303.356897464873,265.64,109.40000000000101,26.6,22.22222222222222,3,15.277777777777777,21449,0
21306.0215774917,262.98,109.40000000000101,26.4,22.22222222222222,3,15.277777777777777,21449,0
21308.681486288126,260.32,109.40000000000101,26.2,22.22222222222222,3,15.277777777777777,21449,0
21311.33663177866,257.66,109.40000000000101,26.0,22.22222222222222,3,15.277777777777777,21449,0
21313.98702186424,255.01,109.40000000000101,25.8,22.22222222222222,3,15.277777777777777,21449,0
21316.632664422297,252.37,109.40000000000101,25.6,22.22222222222222,3,15.277777777777777,21449,0
21319.27356730687,249.73,109.40000000000101,25.4,22.22222222222222,3,15.277777777777777,21449,0
21321.909738348677,247.09,109.40000000000101,25.2,22.22222222222222,3,15.277777777777777,21449,0
21324.541185355214,244.46,109.40000000000101,25.0,22.22222222222222,3,15.277777777777777,21449,0
21327.167916110848,241.83,109.40000000000101,24.8,22.22222222222222,3,15.277777777777777,21449,0
21329.789938376893,239.21,109.40000000000101,24.6,22.22222222222222,3,15.277777777777777,21449,0
21332.40725989171,236.59,109.40000000000101,24.4,22.22222222222222,3,15.277777777777777,21449,0
21335.01988837079,233.98,109.40000000000101,24.2,22.22222222222222,3,15.277777777777777,21449,0
21337.627831506845,231.37,109.40000000000101,24.0,22.22222222222222,3,15.277777777777777,21449,0
21340.23109696989,228.77,109.40000000000101,23.8,22.22222222222222,3,15.277777777777777,21449,0
21342.82969240733,226.17,109.40000000000101,23.6,22.22222222222222,3,15.277777777777777,21449,0
21345.423625444055,223.58,109.40000000000101,23.4,22.22222222222222,3,15.277777777777777,21449,0
21348.012903682516,220.99,109.40000000000101,23.2,22.22222222222222,3,15.277777777777777,21449,0
21350.597534702814,218.4,109.40000000000101,23.0,22.22222222222222,3,15.277777777777777,21449,0
21353.177526062787,215.82,109.40000000000101,22.8,22.22222222222222,3,15.277777777777777,21449,0
21355.75288529809,213.25,109.40000000000101,22.6,22.22222222222222,3,15.277777777777777,21449,0
21358.323619922285,210.68,109.40000000000101,22.4,22.22222222222222,3,15.277777777777777,21449,0
21360.889737426918,208.11,109.40000000000101,22.2,22.22222222222222,3,15.277777777777777,21449,0
21363.45124528161,205.55,109.40000000000101,22.0,22.22222222222222,3,15.277777777777777,21449,0
21366.00815093413,202.99,109.40000000000101,21.8,22.22222222222222,3,15.277777777777777,21449,0
21368.56046181049,200.44,109.40000000000101,21.6,22.22222222222222,3,15.277777777777777,21449,0
21371.108185315028,197.89,109.40000000000101,21.4,22.22222222222222,3,15.277777777777777,21449,0
21373.651328830467,195.35,109.40000000000101,21.2,22.22222222222222,3,15.277777777777777,21449,0
21376.18989971802,192.81,109.40000000000101,21.0,22.22222222222222,3,15.277777777777777,21449,0
21378.723905317467,190.28,109.40000000000101,20.8,22.22222222222222,3,15.277777777777777,21449,0
21381.253352947228,187.75,109.40000000000101,20.6,22.22222222222222,3,15.277777777777777,21449,0
21383.778249904444,185.22,109.40000000000101,20.4,22.22222222222222,3,15.277777777777777,21449,0
21386.29860346507,182.7,109.40000000000101,20.2,22.22222222222222,3,15.277777777777777,21449,0
21388.81442088394,180.19,109.40000000000101,20.0,22.22222222222222,3,15.277777777777777,21449,0
21391.325709394852,177.67,109.40000000000101,19.8,22.22222222222222,3,15.277777777777777,21449,0
21393.832476210642,175.17,109.40000000000101,19.6,22.22222222222222,3,15.277777777777777,21449,0
21396.334728523274,172.67,109.40000000000101,19.4,22.22222222222222,3,15.277777777777777,21449,0
21398.832473503902,170.17,109.40000000000101,19.2,22.22222222222222,3,15.277777777777777,21449,0
21401.325718302964,167.67,109.40000000000101,19.0,22.22222222222222,3,15.277777777777777,21449,0
21403.81447005025,165.19,109.40000000000101,18.8,22.22222222222222,3,15.277777777777777,21449,0
21406.298735854973,162.7,109.40000000000101,18.6,22.22222222222222,0,15.277777777777777,21449,0
21408.779110805863,160.22,109.40000000000101,18.4,22.22222222222222,0,15.277777777777777,21449,0
21411.25618904432,157.74,109.40000000000101,18.2,22.22222222222222,0,15.277777777777777,21449,0
21413.72997576807,155.27,109.40000000000101,18.0,22.22222222222222,0,15.277777777777777,21449,0
21416.20047616165,152.8,109.40000000000101,17.8,22.22222222222222,0,15.277777777777777,21449,0
21418.667695396485,150.33,109.40000000000101,17.6,22.22222222222222,0,15.277777777777777,21449,0
21421.131638630904,147.87,109.40000000000101,17.4,22.22222222222222,0,15.277777777777777,21449,0
21423.5923110102,145.41,109.40000000000101,17.2,22.22222222222222,0,15.277777777777777,21449,0
21426.04971766668,142.95,109.40000000000101,17.0,22.22222222222222,0,15.277777777777777,21449,0
21428.50386371968,140.5,109.40000000000101,16.8,22.22222222222222,0,15.277777777777777,21449,0
21430.954754275648,138.05,109.40000000000101,16.6,22.22222222222222,0,15.277777777777777,21449,0
21433.40239442815,135.6,109.40000000000101,16.4,22.22222222222222,0,15.277777777777777,21449,0
21435.84678925794,133.15,109.40000000000101,16.2,22.22222222222222,0,15.277777777777777,21449,0
21438.287943832984,130.71,109.40000000000101,16.0,22.22222222222222,0,15.277777777777777,21449,0
21440.725863208518,128.27,109.40000000000101,15.8,22.22222222222222,0,15.277777777777777,21449,0
21443.160552427078,125.84,109.40000000000101,15.6,22.22222222222222,0,15.277777777777777,21449,0
21445.59201651855,123.41,109.40000000000101,15.4,22.22222222222222,0,15.277777777777777,21449,0
21448.020260500205,120.98,109.40000000000101,15.2,22.22222222222222,0,15.277777777777777,21449,0
21450.445289376752,118.55,109.40000000000101,15.0,15.277777777777777,0,0.0,21569,0
21452.86710814037,116.13,109.40000000000101,14.8,15.277777777777777,0,0.0,21569,0
21455.285721770753,113.71,109.40000000000101,14.6,15.277777777777777,0,0.0,21569,0
21457.70113523515,111.3,109.40000000000101,14.4,15.277777777777777,0,0.0,21569,0
21460.113353488414,108.89,109.40000000000101,14.2,15.277777777777777,0,0.0,21569,0
21462.522381473027,106.48,109.40000000000101,14.0,15.277777777777777,0,0.0,21569,0
21464.928224119158,104.07,109.40000000000101,13.8,15.277777777777777,0,0.0,21569,0
21467.33088634469,101.67,109.40000000000101,13.6,15.277777777777777,0,0.0,21569,0
21469.730373055274,99.27,109.40000000000101,13.4,15.277777777777777,0,0.0,21569,0
21472.126689144352,96.87,109.40000000000101,13.2,15.277777777777777,0,0.0,21569,0
21474.51983949322,94.48,109.40000000000101,13.0,15.277777777777777,0,0.0,21569,0
21476.909828971042,92.09,109.40000000000101,12.8,15.277777777777777,0,0.0,21569,0
21479.296662434914,89.7,109.40000000000101,12.6,15.277777777777777,0,0.0,21569,0
21481.68034472989,87.32,109.40000000000101,12.4,15.277777777777777,0,0.0,21569,0
21484.060880689023,84.94,109.40000000000101,12.2,15.277777777777777,0,0.0,21569,0
21486.438275133405,82.56,109.40000000000101,12.0,15.277777777777777,0,0.0,21569,0
21488.81253287221,80.19,109.40000000000101,11.8,15.277777777777777,0,0.0,21569,0
21491.18365870273,77.82,109.40000000000101,11.6,15.277777777777777,0,0.0,21569,0
21493.55165741041,75.45,109.40000000000101,11.4,15.277777777777777,0,0.0,21569,0
21495.899446350286,73.1,109.40000000000101,11.2,15.277777777777777,0,0.0,21569,-1
21498.209968767038,70.79,109.40000000000101,11.0,15.277777777777777,0,0.0,21569,-1
21500.48328085815,68.52,109.40000000000101,10.8,15.277777777777777,0,0.0,21569,-1
21502.71943810032,66.28,109.40000000000101,10.6,15.277777777777777,0,0.0,21569,-1
21504.918495253427,64.08,109.40000000000101,10.4,15.277777777777777,0,0.0,21569,-1
21507.080506364375,61.92,109.40000000000101,10.2,15.277777777777777,0,0.0,21569,-1
21509.205524770925,59.79,109.40000000000101,10.0,15.277777777777777,0,0.0,21569,-1
21511.293603105467,57.71,109.40000000000101,9.8,15.277777777777777,0,0.0,21569,-1
21513.344793298696,55.66,109.40000000000101,9.6,15.277777777777777,0,0.0,21569,-1
21515.359146583287,53.64,109.40000000000101,9.4,15.277777777777777,0,0.0,21569,-1
21517.33671349746,51.66,109.40000000000101,9.2,15.277777777777777,0,0.0,21569,-1
21519.277543888536,49.72,109.40000000000101,9.0,15.277777777777777,0,0.0,21569,-1
21521.18168691639,47.82,109.40000000000101,8.8,15.277777777777777,0,0.0,21569,-1
21523.049191056896,45.95,109.40000000000101,8.6,15.277777777777777,0,0.0,21569,-1
21524.880104105298,44.12,109.40000000000101,8.4,15.277777777777777,0,0.0,21569,-1
21526.674473179508,42.33,109.40000000000101,8.2,15.277777777777777,0,0.0,21569,-1
21528.432344723387,40.57,109.40000000000101,8.0,15.277777777777777,0,0.0,21569,-1
21530.153764509945,38.85,109.40000000000101,7.8,15.277777777777777,0,0.0,21569,-1
21531.83877764451,37.16,109.40000000000101,7.6,15.277777777777777,0,0.0,21569,-1
21533.48742856782,35.51,109.40000000000101,7.4,15.277777777777777,0,0.0,21569,-1
21535.099761059097,33.9,109.40000000000101,7.2,15.277777777777777,0,0.0,21569,-1
21536.675818239037,32.32,109.40000000000101,7.0,15.277777777777777,0,0.0,21569,-1
21538.215642572774,30.78,109.40000000000101,6.8,15.277777777777777,0,0.0,21569,-1
21539.719275872783,29.28,109.40000000000101,6.6,15.277777777777777,0,0.0,21569,-1
21541.18675930173,27.81,109.40000000000101,6.4,15.277777777777777,0,0.0,21569,-1
21542.618133375287,26.38,109.40000000000101,6.2,15.277777777777777,0,0.0,21569,-1
21544.013437964884,24.99,109.40000000000101,6.0,15.277777777777777,0,0.0,21569,-1
21545.372712300425,23.63,109.40000000000101,5.8,15.277777777777777,0,0.0,21569,-1
21546.695994972943,22.3,109.40000000000101,5.6,15.277777777777777,0,0.0,21569,-1
21547.98332393722,21.02,109.40000000000101,5.4,15.277777777777777,0,0.0,21569,-1
21549.23473651435,19.77,109.40000000000101,5.2,15.277777777777777,0,0.0,21569,-1
21550.45026939427,18.55,109.40000000000101,5.0,15.277777777777777,0,0.0,21569,-1
21551.62995863822,17.37,109.40000000000101,4.8,15.277777777777777,0,0.0,21569,-1
21552.773839681187,16.23,109.40000000000101,4.6,15.277777777777777,0,0.0,21569,-1
21553.881947334277,15.12,109.40000000000101,4.4,15.277777777777777,0,0.0,21569,-1
21554.954315787065,14.05,109.40000000000101,4.2,15.277777777777777,0,0.0,21569,-1
21555.990978609876,13.01,109.40000000000101,4.0,15.277777777777777,0,0.0,21569,-1
21556.991968756043,12.01,109.40000000000101,3.8,15.277777777777777,0,0.0,21569,-1
21557.95731856411,11.04,109.40000000000101,3.6,15.277777777777777,0,0.0,21569,-1
21558.887059759985,10.11,109.40000000000101,3.4,15.277777777777777,0,0.0,21569,-1
21559.781223459075,9.22,109.40000000000101,3.2,15.277777777777777,0,0.0,21569,-1
21560.63984016834,8.36,109.40000000000101,3.0,15.277777777777777,0,0.0,21569,-1
21561.46293978834,7.54,109.40000000000101,2.8,15.277777777777777,0,0.0,21569,-1
21562.250551615216,6.75,109.40000000000101,2.6,15.277777777777777,0,0.0,21569,-1
21563.002704342634,6.0,109.40000000000101,2.4,15.277777777777777,0,0.0,21569,-1
21563.719426063697,5.28,109.40000000000101,2.2,15.277777777777777,0,0.0,21569,-1
21564.400744272796,4.6,109.40000000000101,2.0,15.277777777777777,0,0.0,21569,-1
21565.046685867444,3.95,109.40000000000101,1.8,15.277777777777777,0,0.0,21569,-1
21565.657277150047,3.34,109.40000000000101,1.6,15.277777777777777,0,0.0,21569,-1
21566.232543829643,2.77,109.40000000000101,1.4,15.277777777777777,0,0.0,21569,-1
21566.772511023602,2.23,109.40000000000101,1.2,15.277777777777777,0,0.0,21569,-1
21567.27720325928,1.72,109.40000000000101,1.0,15.277777777777777,0,0.0,21569,-1
21567.746644475636,1.25,109.40000000000101,0.8,15.277777777777777,0,0.0,21569,-1
21568.18085802481,0.82,109.40000000000101,0.6,15.277777777777777,0,0.0,21569,-1
21568.57986667366,0.42,109.40000000000101,0.4,15.277777777777777,0,0.0,21569,-1
21568.943692605255,0.06,109.40000000000101,0.2,15.277777777777777,0,0.0,21569,-1
21569.272357420337,-0.27,109.40000000000101,0.0,0.0,0,0.0,21569,-1
